p1,p2,p3,p4,players,team1,team2,ordered_key,unique_key,played_ordered,played_unique,elo_pred_team1_win_prob,trueskill_pred_team1_win_prob,tree_pred_team1_win_prob,forest_pred_team1_win_prob,context_meta_pred_team1_win_prob,v3_meta_pred_team1_win_prob,ensemble_pred_team1_win_prob,sort_prob,closeness
RS,AC,FZ,SY,"['RS', 'AC', 'FZ', 'SY']",RS + AC,FZ + SY,RS|AC|FZ|SY,"AC,RS||FZ,SY",False,False,0.11829194402666775,0.011242785266466757,0.12105058762260602,0.36941335041351975,0.016243176861981658,0.3432372899062022,0.34481611926853123,0.34481611926853123,0.15518388073146877
TD,AC,FZ,NS,"['TD', 'AC', 'FZ', 'NS']",TD + AC,FZ + NS,TD|AC|FZ|NS,"AC,TD||FZ,NS",False,True,0.17157849164018305,0.0675457883371877,0.3129120250344966,0.4529513120706927,0.043342849131102194,0.22328750194083893,0.3447014495011676,0.3447014495011676,0.1552985504988324
NS,AC,CH,TT,"['NS', 'AC', 'CH', 'TT']",NS + AC,CH + TT,NS|AC|CH|TT,"AC,NS||CH,TT",False,True,0.38337605086060694,0.37808421504523887,0.5291635538593463,0.42502164141435594,0.1309201810670263,0.2528947434333911,0.34440682380807686,0.34440682380807686,0.15559317619192314
TD,RS,TT,AC,"['TD', 'RS', 'TT', 'AC']",TD + RS,TT + AC,TD|RS|TT|AC,"AC,TT||RS,TD",False,False,0.4470685152647063,0.17696400055994954,0.033470793156890714,0.36919936773821405,0.32833181770568554,0.3109034789064685,0.3442463102042147,0.3442463102042147,0.1557536897957853
TD,RS,CH,FZ,"['TD', 'RS', 'CH', 'FZ']",TD + RS,CH + FZ,TD|RS|CH|FZ,"CH,FZ||RS,TD",False,False,0.10936982336519928,0.006281328196473459,0.04456219175202905,0.3807932372550091,0.05531251838586375,0.32188161870365517,0.3442093610797017,0.3442093610797017,0.15579063892029832
RS,CH,SY,AC,"['RS', 'CH', 'SY', 'AC']",RS + CH,SY + AC,RS|CH|SY|AC,"AC,SY||CH,RS",False,False,0.47612240625830543,0.21682506490841752,0.515192660916295,0.39657419615445855,0.48880044082271945,0.2563021484714617,0.34415442686799025,0.34415442686799025,0.15584557313200975
RS,TT,NS,AC,"['RS', 'TT', 'NS', 'AC']",RS + TT,NS + AC,RS|TT|NS|AC,"AC,NS||RS,TT",False,False,0.4542138004714775,0.19829056106767295,0.3499641311769608,0.3683643346683529,0.4926287205241215,0.2953384034256595,0.3441245376055063,0.3441245376055063,0.15587546239449368
NS,TT,RS,CH,"['NS', 'TT', 'RS', 'CH']",NS + TT,RS + CH,NS|TT|RS|CH,"CH,RS||NS,TT",False,False,0.4152211893054477,0.5994119784190718,0.1199349408855762,0.36247644559535735,0.2575512837052043,0.3268779969684785,0.34404005966899975,0.34404005966899975,0.15595994033100025
NS,TT,TD,CH,"['NS', 'TT', 'TD', 'CH']",NS + TT,TD + CH,NS|TT|TD|CH,"CH,TD||NS,TT",False,False,0.4230681742493426,0.4487343091453335,0.07506310922168503,0.32175461715646286,0.20074204152550357,0.38894869091844975,0.3437917436360193,0.3437917436360193,0.15620825636398072
TD,RS,TT,FZ,"['TD', 'RS', 'TT', 'FZ']",TD + RS,TT + FZ,TD|RS|TT|FZ,"FZ,TT||RS,TD",False,False,0.17614857054559716,0.025049582175157067,0.013026303805102987,0.40111870360278346,0.06876787614853315,0.2907576881448275,0.34368026432143106,0.34368026432143106,0.15631973567856894
RS,NS,SY,FZ,"['RS', 'NS', 'SY', 'FZ']",RS + NS,SY + FZ,RS|NS|SY|FZ,"FZ,SY||NS,RS",False,True,0.13325086475233233,0.013858246399034853,0.0956376868187869,0.36880268492942775,0.05138966726356828,0.33700435466696776,0.3433868321178094,0.3433868321178094,0.1566131678821906
TD,TT,FZ,AC,"['TD', 'TT', 'FZ', 'AC']",TD + TT,FZ + AC,TD|TT|FZ|AC,"AC,FZ||TD,TT",False,False,0.19625901966532036,0.06939576949357226,0.557111721866824,0.4163483905824705,0.17198406616226186,0.25820861090053965,0.34331790573288984,0.34331790573288984,0.15668209426711016
CH,AC,TD,NS,"['CH', 'AC', 'TD', 'NS']",CH + AC,TD + NS,CH|AC|TD|NS,"AC,CH||NS,TD",False,False,0.6352820006587088,0.762713897002981,0.5661350397752704,0.6430288802362465,0.5215063600204133,0.6895169569710284,0.6567632101215259,0.6567632101215259,0.15676321012152594
AC,CH,NS,TD,"['AC', 'CH', 'NS', 'TD']",AC + CH,NS + TD,AC|CH|NS|TD,"AC,CH||NS,TD",False,False,0.6352820006587088,0.762713897002981,0.43731468163324916,0.6464785237300074,0.6902992086029056,0.6680622191410267,0.6568648292893311,0.6568648292893311,0.1568648292893311
TD,RS,NS,AC,"['TD', 'RS', 'NS', 'AC']",TD + RS,NS + AC,TD|RS|NS|AC,"AC,NS||RS,TD",False,False,0.42061206654210925,0.13924885742834187,0.1977370266650609,0.3864205825916169,0.3517658555331533,0.2811832043621868,0.34293944221750633,0.34293944221750633,0.15706055778249367
TT,RS,NS,AC,"['TT', 'RS', 'NS', 'AC']",TT + RS,NS + AC,TT|RS|NS|AC,"AC,NS||RS,TT",False,False,0.4542138004714775,0.19829056106767295,0.35767317419392103,0.37175719181121,0.4865595329206044,0.2882034026310833,0.3429277697835351,0.3429277697835351,0.15707223021646488
RS,CH,TT,SY,"['RS', 'CH', 'TT', 'SY']",RS + CH,TT + SY,RS|CH|TT|SY,"CH,RS||SY,TT",True,True,0.4690313667376166,0.23964622820503245,0.515192660916295,0.4041577146096876,0.3466398271001258,0.25581137106284096,0.3425184616905665,0.3425184616905665,0.1574815383094335
SY,AC,TD,NS,"['SY', 'AC', 'TD', 'NS']",SY + AC,TD + NS,SY|AC|TD|NS,"AC,SY||NS,TD",False,True,0.639825624663042,0.7882515412212527,0.44656154338472676,0.6361621874052678,0.5886389783918603,0.6944251022180805,0.6575664249698566,0.6575664249698566,0.15756642496985662
SY,TD,RS,NS,"['SY', 'TD', 'RS', 'NS']",SY + TD,RS + NS,SY|TD|RS|NS,"NS,RS||SY,TD",False,False,0.6068818859701315,0.7946082843182478,0.14384050623714778,0.6189720185331155,0.7902208069099568,0.6985865477957607,0.6576677817732473,0.6576677817732473,0.15766778177324725
CH,RS,SY,TT,"['CH', 'RS', 'SY', 'TT']",CH + RS,SY + TT,CH|RS|SY|TT,"CH,RS||SY,TT",False,True,0.4690313667376166,0.23964622820503245,0.5236095877994458,0.40256604794302087,0.22587956801119338,0.2696312773955472,0.34232468052675835,0.34232468052675835,0.15767531947324165
CH,RS,AC,SY,"['CH', 'RS', 'AC', 'SY']",CH + RS,AC + SY,CH|RS|AC|SY,"AC,SY||CH,RS",False,False,0.47612240625830543,0.21682506490841752,0.5236095877994458,0.4049230056782681,0.3651879421201711,0.25223678291528323,0.3422591140307503,0.3422591140307503,0.15774088596924968
TT,NS,TD,CH,"['TT', 'NS', 'TD', 'CH']",TT + NS,TD + CH,TT|NS|TD|CH,"CH,TD||NS,TT",False,False,0.4230681742493426,0.4487343091453335,0.07922746621638688,0.32345974536159106,0.19823993401269496,0.3827369855466457,0.3421618489816571,0.3421618489816571,0.15783815101834292
NS,FZ,CH,SY,"['NS', 'FZ', 'CH', 'SY']",NS + FZ,CH + SY,NS|FZ|CH|SY,"CH,SY||FZ,NS",True,True,0.5697184448409323,0.5567751191617618,0.9585387807837868,0.6193405122561714,0.8320503650532821,0.6943802854730645,0.6578648156548131,0.6578648156548131,0.15786481565481314
RS,CH,AC,SY,"['RS', 'CH', 'AC', 'SY']",RS + CH,AC + SY,RS|CH|AC|SY,"AC,SY||CH,RS",False,False,0.47612240625830543,0.21682506490841752,0.515192660916295,0.39574086282112525,0.4239945813957612,0.25876928734261617,0.3420823813727071,0.3420823813727071,0.15791761862729292
AC,TD,NS,TT,"['AC', 'TD', 'NS', 'TT']",AC + TD,NS + TT,AC|TD|NS|TT,"AC,TD||NS,TT",False,False,0.4322219657628356,0.36780908677991403,0.0854762680521603,0.30558619689647887,0.5371465076627882,0.3731937581180385,0.3418916338157551,0.3418916338157551,0.1581083661842449
TD,RS,NS,FZ,"['TD', 'RS', 'NS', 'FZ']",TD + RS,NS + FZ,TD|RS|NS|FZ,"FZ,NS||RS,TD",False,False,0.1610546942093465,0.017024026830365958,0.010303629744143677,0.3732965882181681,0.044371325988191275,0.32750708939780887,0.3418237782008253,0.3418237782008253,0.15817622179917468
CH,AC,NS,TD,"['CH', 'AC', 'NS', 'TD']",CH + AC,NS + TD,CH|AC|NS|TD,"AC,CH||NS,TD",False,False,0.6352820006587088,0.762713897002981,0.5661350397752704,0.6455288802362463,0.5070853711842536,0.691680222277151,0.6584516766905285,0.6584516766905285,0.1584516766905285
TD,RS,FZ,CH,"['TD', 'RS', 'FZ', 'CH']",TD + RS,FZ + CH,TD|RS|FZ|CH,"CH,FZ||RS,TD",False,False,0.10936982336519928,0.006281328196473459,0.06426003184094073,0.387665261064533,0.05066760705787431,0.30550410106116416,0.3413208909029191,0.3413208909029191,0.15867910909708088
TD,RS,FZ,SY,"['TD', 'RS', 'FZ', 'SY']",TD + RS,FZ + SY,TD|RS|FZ|SY,"FZ,SY||RS,TD",False,False,0.10746916395901832,0.005002613377585746,0.07347241302959027,0.38287262540561834,0.06712114005742655,0.3102547023292939,0.34119539676116095,0.34119539676116095,0.15880460323883905
RS,TD,SY,NS,"['RS', 'TD', 'SY', 'NS']",RS + TD,SY + NS,RS|TD|SY|NS,"NS,SY||RS,TD",False,False,0.28436610354670744,0.05278136021315678,0.014474069727373893,0.35792083206231323,0.10233349445518544,0.3411694320520786,0.3409967785539343,0.3409967785539343,0.1590032214460657
NS,RS,SY,CH,"['NS', 'RS', 'SY', 'CH']",NS + RS,SY + CH,NS|RS|SY|CH,"CH,SY||NS,RS",False,False,0.24501879858878023,0.053526345792612416,0.22867583359932098,0.37504012033273804,0.11884736099852107,0.3153408236512006,0.3409126912867544,0.3409126912867544,0.1590873087132456
TT,TD,CH,FZ,"['TT', 'TD', 'CH', 'FZ']",TT + TD,CH + FZ,TT|TD|CH|FZ,"CH,FZ||TD,TT",False,False,0.11995843816654858,0.025160169862314768,0.32568287606405943,0.3861995115362835,0.11058365561096706,0.29978236829001986,0.3406080200007654,0.3406080200007654,0.1593919799992346
RS,TD,AC,FZ,"['RS', 'TD', 'AC', 'FZ']",RS + TD,AC + FZ,RS|TD|AC|FZ,"AC,FZ||RS,TD",False,False,0.18031538442058634,0.020861386915244754,0.011651603921864677,0.3668828977419776,0.1693139436666265,0.3209189675550335,0.34059456750418593,0.34059456750418593,0.15940543249581407
TD,RS,AC,NS,"['TD', 'RS', 'AC', 'NS']",TD + RS,AC + NS,TD|RS|AC|NS,"AC,NS||RS,TD",False,False,0.42061206654210925,0.13924885742834187,0.1977370266650609,0.38402474925828356,0.36512446421748657,0.2771157341417753,0.34050513181004843,0.34050513181004843,0.15949486818995157
NS,RS,TD,AC,"['NS', 'RS', 'TD', 'AC']",NS + RS,TD + AC,NS|RS|TD|AC,"AC,TD||NS,RS",False,False,0.5420059612224982,0.38575090918866173,0.022188458357980872,0.3059115696770411,0.4716857513550686,0.37544773331437464,0.3403570023990956,0.3403570023990956,0.1596429976009044
TD,CH,RS,SY,"['TD', 'CH', 'RS', 'SY']",TD + CH,RS + SY,TD|CH|RS|SY,"CH,TD||RS,SY",False,True,0.48702931573838687,0.6146622378294937,0.13219920232098126,0.3462582276852439,0.33814534689884845,0.3322705582893206,0.34033864469541875,0.34033864469541875,0.15966135530458125
RS,NS,FZ,SY,"['RS', 'NS', 'FZ', 'SY']",RS + NS,FZ + SY,RS|NS|FZ|SY,"FZ,SY||NS,RS",False,True,0.13325086475233233,0.013858246399034853,0.46324970399436105,0.39332481557655846,0.05967034308042119,0.29410876076554604,0.34029221475230803,0.34029221475230803,0.15970778524769197
RS,NS,SY,CH,"['RS', 'NS', 'SY', 'CH']",RS + NS,SY + CH,RS|NS|SY|CH,"CH,SY||NS,RS",False,False,0.24501879858878023,0.053526345792612416,0.2239219421520683,0.36302739139500906,0.11579115094015989,0.33025552243595585,0.34002919419319383,0.34002919419319383,0.15997080580680617
TT,NS,RS,CH,"['TT', 'NS', 'RS', 'CH']",TT + NS,RS + CH,TT|NS|RS|CH,"CH,RS||NS,TT",False,False,0.4152211893054477,0.5994119784190718,0.1262489107231174,0.365143112262024,0.25874658000262657,0.3122538473086146,0.3397315449902844,0.3397315449902844,0.1602684550097156
TD,CH,SY,TT,"['TD', 'CH', 'SY', 'TT']",TD + CH,SY + TT,TD|CH|SY|TT,"CH,TD||SY,TT",False,True,0.46101309188378675,0.36643168654179203,0.28346058463680895,0.38612209973905864,0.17113556069770114,0.2914704514286085,0.3396619788532243,0.3396619788532243,0.1603380211467757
TD,NS,CH,FZ,"['TD', 'NS', 'CH', 'FZ']",TD + NS,CH + FZ,TD|NS|CH|FZ,"CH,FZ||NS,TD",False,True,0.13180592193167442,0.03580222213979503,0.4234227523254996,0.4231210723828442,0.04034836514835195,0.25233757961123754,0.3394967669848219,0.3394967669848219,0.1605032330151781
NS,TT,CH,TD,"['NS', 'TT', 'CH', 'TD']",NS + TT,CH + TD,NS|TT|CH|TD,"CH,TD||NS,TT",False,False,0.4230681742493426,0.4487343091453335,0.21329352193282372,0.35411672033106606,0.22986160356511942,0.32996588108395475,0.3394861799615837,0.3394861799615837,0.1605138200384163
AC,TD,SY,CH,"['AC', 'TD', 'SY', 'CH']",AC + TD,SY + CH,AC|TD|SY|CH,"AC,TD||CH,SY",False,False,0.21521390574247504,0.08693057615780803,0.06052956745688541,0.36269939416076186,0.1411948729656607,0.32652577990254394,0.33936976760967064,0.33936976760967064,0.16063023239032936
RS,TD,NS,SY,"['RS', 'TD', 'NS', 'SY']",RS + TD,NS + SY,RS|TD|NS|SY,"NS,SY||RS,TD",False,False,0.28436610354670744,0.05278136021315678,0.013089058032869166,0.3550874987289798,0.09972005200850195,0.34116943205207867,0.33930557418940027,0.33930557418940027,0.16069442581059973
TT,NS,CH,TD,"['TT', 'NS', 'CH', 'TD']",TT + NS,CH + TD,TT|NS|CH|TD,"CH,TD||NS,TT",False,False,0.4230681742493426,0.4487343091453335,0.2232754343196097,0.3558218485361943,0.22465683812690432,0.32758070443264903,0.33927879047840465,0.33927879047840465,0.16072120952159535
TT,SY,AC,NS,"['TT', 'SY', 'AC', 'NS']",TT + SY,AC + NS,TT|SY|AC|NS,"AC,NS||SY,TT",False,True,0.6212614386092356,0.6543610919946451,0.9561676616608344,0.6556048637850403,0.8577271168285794,0.6486670575079865,0.6609146313959604,0.6609146313959604,0.1609146313959604
AC,SY,NS,CH,"['AC', 'SY', 'NS', 'CH']",AC + SY,NS + CH,AC|SY|NS|CH,"AC,SY||CH,NS",True,True,0.4709013058035656,0.5004195575837377,0.3268044227851795,0.38603447702608695,0.27145174673475125,0.27994799586085856,0.33901657534834223,0.33901657534834223,0.16098342465165777
CH,TT,TD,NS,"['CH', 'TT', 'TD', 'NS']",CH + TT,TD + NS,CH|TT|TD|NS,"CH,TT||NS,TD",False,True,0.6418481676349637,0.7380281151024815,0.6711954394269428,0.6544604638019004,0.6415279138307156,0.6729518170060548,0.6613397030847148,0.6613397030847148,0.1613397030847148
RS,NS,AC,TD,"['RS', 'NS', 'AC', 'TD']",RS + NS,AC + TD,RS|NS|AC|TD,"AC,TD||NS,RS",False,False,0.5420059612224982,0.38575090918866173,0.021468547544665234,0.29704577056387355,0.42877338569332535,0.38741493278157413,0.33846254005613186,0.33846254005613186,0.16153745994386814
RS,TT,FZ,TD,"['RS', 'TT', 'FZ', 'TD']",RS + TT,FZ + TD,RS|TT|FZ|TD,"FZ,TD||RS,TT",False,False,0.21934997498864436,0.07031398768344863,0.4467110021599261,0.4032568121634913,0.10290665743182696,0.26993458955855504,0.33791391693225026,0.33791391693225026,0.16208608306774974
RS,NS,FZ,AC,"['RS', 'NS', 'FZ', 'AC']",RS + NS,FZ + AC,RS|NS|FZ|AC,"AC,FZ||NS,RS",False,False,0.21927931361366476,0.048757171997866375,0.737476148236261,0.42314827472610456,0.27117184904831587,0.22507506175340086,0.33783993250991157,0.33783993250991157,0.16216006749008843
TD,RS,CH,AC,"['TD', 'RS', 'CH', 'AC']",TD + RS,CH + AC,TD|RS|CH|AC,"AC,CH||RS,TD",False,False,0.31711671277061343,0.07284434640957956,0.06073515750407504,0.35105376857024984,0.21915603373764553,0.33064795770265254,0.3376155348299068,0.3376155348299068,0.1623844651700932
TD,RS,FZ,NS,"['TD', 'RS', 'FZ', 'NS']",TD + RS,FZ + NS,TD|RS|FZ|NS,"FZ,NS||RS,TD",False,False,0.1610546942093465,0.017024026830365958,0.09209975795480846,0.39393944536102515,0.06450204230504862,0.2854193895297122,0.3373539269062609,0.3373539269062609,0.16264607309373907
TT,TD,FZ,AC,"['TT', 'TD', 'FZ', 'AC']",TT + TD,FZ + AC,TT|TD|FZ|AC,"AC,FZ||TD,TT",False,False,0.19625901966532036,0.06939576949357226,0.5426317267320715,0.40626505724913714,0.28770134810976095,0.24522628255342666,0.3371069990052779,0.3371069990052779,0.1628930009947221
TT,CH,NS,TD,"['TT', 'CH', 'NS', 'TD']",TT + CH,NS + TD,TT|CH|NS|TD,"CH,TT||NS,TD",False,True,0.6418481676349637,0.7380281151024815,0.5995032418027488,0.6538354638019004,0.6927264891131287,0.672619099303589,0.662904559015025,0.662904559015025,0.16290455901502499
AC,TT,NS,FZ,"['AC', 'TT', 'NS', 'FZ']",AC + TT,NS + FZ,AC|TT|NS|FZ,"AC,TT||FZ,NS",False,True,0.1918739727457089,0.10549894567719803,0.10888050344413558,0.39713258943692176,0.1169183461937616,0.27490471571505704,0.33703287021844947,0.33703287021844947,0.16296712978155053
RS,TD,TT,CH,"['RS', 'TD', 'TT', 'CH']",RS + TD,TT + CH,RS|TD|TT|CH,"CH,TT||RS,TD",False,False,0.31098801326248765,0.08395195397768312,0.015112605871751136,0.34513206527354645,0.21296466738701353,0.3379890627749908,0.3369881683586629,0.3369881683586629,0.1630118316413371
AC,NS,SY,RS,"['AC', 'NS', 'SY', 'RS']",AC + NS,SY + RS,AC|NS|SY|RS,"AC,NS||RS,SY",False,False,0.4035884269269354,0.59572127788702,0.03149699327294546,0.31586683209499816,0.3870947477284164,0.36125969888965087,0.336873095438196,0.336873095438196,0.163126904561804
CH,TT,NS,TD,"['CH', 'TT', 'NS', 'TD']",CH + TT,NS + TD,CH|TT|NS|TD,"CH,TT||NS,TD",False,True,0.6418481676349637,0.7380281151024815,0.6711954394269428,0.6565437971352337,0.6326370835601252,0.6758832356660227,0.663323304004545,0.663323304004545,0.16332330400454498
TD,AC,TT,FZ,"['TD', 'AC', 'TT', 'FZ']",TD + AC,TT + FZ,TD|AC|TT|FZ,"AC,TD||FZ,TT",False,False,0.18743829135765755,0.09199827763162688,0.07511304841716075,0.4373240457646474,0.04980307984973341,0.2242915618212687,0.33661021355069937,0.33661021355069937,0.16338978644930063
TT,TD,AC,CH,"['TT', 'TD', 'AC', 'CH']",TT + TD,AC + CH,TT|TD|AC|CH,"AC,CH||TD,TT",False,False,0.3401370320500429,0.19113653606762776,0.4111183454171306,0.33825118920517055,0.33656423222126464,0.33411230058485253,0.3365281554776871,0.3365281554776871,0.1634718445223129
TT,TD,NS,CH,"['TT', 'TD', 'NS', 'CH']",TT + TD,NS + CH,TT|TD|NS|CH,"CH,NS||TD,TT",False,True,0.31026666569852535,0.16862272437445458,0.1781350252235183,0.34473774115732964,0.11743869681437048,0.3468235189657036,0.3364800905069609,0.3364800905069609,0.16351990949303907
RS,TT,AC,NS,"['RS', 'TT', 'AC', 'NS']",RS + TT,AC + NS,RS|TT|AC|NS,"AC,NS||RS,TT",False,False,0.4542138004714775,0.19829056106767295,0.3499641311769608,0.36597462878599984,0.5011925599132521,0.2785794187595319,0.33642526202050277,0.33642526202050277,0.16357473797949723
TT,RS,AC,NS,"['TT', 'RS', 'AC', 'NS']",TT + RS,AC + NS,TT|RS|AC|NS,"AC,NS||RS,TT",False,False,0.4542138004714775,0.19829056106767295,0.35767317419392103,0.369992485928857,0.4922869194620258,0.27371530947945627,0.3363733926904235,0.3363733926904235,0.1636266073095765
TD,RS,FZ,AC,"['TD', 'RS', 'FZ', 'AC']",TD + RS,FZ + AC,TD|RS|FZ|AC,"AC,FZ||RS,TD",False,False,0.18031538442058634,0.020861386915244754,0.10484517456407962,0.3875436120276919,0.1431302631637837,0.28265302760007327,0.33581084430208813,0.33581084430208813,0.16418915569791187
TT,RS,FZ,SY,"['TT', 'RS', 'FZ', 'SY']",TT + RS,FZ + SY,TT|RS|FZ|SY,"FZ,SY||RS,TT",False,False,0.12129164606912539,0.009374161695043187,0.3342597890763977,0.37338754451428746,0.09159132764618835,0.3075648442459487,0.335786615732228,0.335786615732228,0.164213384267772
AC,CH,TD,TT,"['AC', 'CH', 'TD', 'TT']",AC + CH,TD + TT,AC|CH|TD|TT,"AC,CH||TD,TT",False,False,0.659862967949957,0.8088634639323722,0.18111010716133363,0.6342635203538807,0.8260965084695515,0.690045349222911,0.6642495714261197,0.6642495714261197,0.16424957142611973
RS,NS,AC,TT,"['RS', 'NS', 'AC', 'TT']",RS + NS,AC + TT,RS|NS|AC|TT,"AC,TT||NS,RS",False,False,0.5079540374287439,0.29547657056323773,0.21805481371478977,0.34633858409518525,0.44221661923526245,0.31006888361240365,0.3356658253076757,0.3356658253076757,0.1643341746923243
AC,NS,CH,RS,"['AC', 'NS', 'CH', 'RS']",AC + NS,CH + RS,AC|NS|CH|RS,"AC,NS||CH,RS",False,False,0.40833020393810543,0.6278276115480376,0.0602173846798167,0.3497695567135631,0.2864561677678628,0.3207934922185702,0.33564659535773794,0.33564659535773794,0.16435340464226206
AC,TD,TT,FZ,"['AC', 'TD', 'TT', 'FZ']",AC + TD,TT + FZ,AC|TD|TT|FZ,"AC,TD||FZ,TT",False,False,0.18743829135765755,0.09199827763162688,0.044678168133962436,0.39443274141682133,0.12246767940754137,0.2746272663572112,0.3356319489126061,0.3356319489126061,0.16436805108739388
TD,AC,RS,NS,"['TD', 'AC', 'RS', 'NS']",TD + AC,RS + NS,TD|AC|RS|NS,"AC,TD||NS,RS",False,False,0.4579940387775018,0.6142490908113383,0.041901541275100394,0.32532249328638096,0.20002218415294157,0.363622945389319,0.3356306617622186,0.3356306617622186,0.16436933823778138
TD,SY,RS,NS,"['TD', 'SY', 'RS', 'NS']",TD + SY,RS + NS,TD|SY|RS|NS,"NS,RS||SY,TD",False,False,0.6068818859701315,0.7946082843182478,0.1485863192955861,0.6308470185331155,0.7501676755837151,0.7031215728099826,0.6645296665258863,0.6645296665258863,0.1645296665258863
FZ,TT,NS,SY,"['FZ', 'TT', 'NS', 'SY']",FZ + TT,NS + SY,FZ|TT|NS|SY,"FZ,TT||NS,SY",False,True,0.6501630994989583,0.6430691974242989,0.9645432684234728,0.6868369943146907,0.8366585593461378,0.6165227230135667,0.6647041483954991,0.6647041483954991,0.16470414839549907
RS,AC,SY,FZ,"['RS', 'AC', 'SY', 'FZ']",RS + AC,SY + FZ,RS|AC|SY|FZ,"AC,RS||FZ,SY",False,False,0.11829194402666775,0.011242785266466757,0.016595072397907723,0.34461741024257964,0.013250317429224407,0.35438866982009243,0.33527123036105055,0.33527123036105055,0.16472876963894945
TT,AC,TD,NS,"['TT', 'AC', 'TD', 'NS']",TT + AC,TD + NS,TT|AC|TD|NS,"AC,TT||NS,TD",False,False,0.5001031759377671,0.5668038666584279,0.03521912942882246,0.34401258106826815,0.23453770486065392,0.3330428732852655,0.33524570290676253,0.33524570290676253,0.16475429709323747
AC,FZ,SY,NS,"['AC', 'FZ', 'SY', 'NS']",AC + FZ,SY + NS,AC|FZ|SY|NS,"AC,FZ||NS,SY",False,False,0.6436647430131784,0.6717974751663607,0.6547274066483579,0.6887695442352437,0.8353219740341356,0.6146766810795291,0.6649944961649136,0.6649944961649136,0.16499449616491357
TD,TT,NS,CH,"['TD', 'TT', 'NS', 'CH']",TD + TT,NS + CH,TD|TT|NS|CH,"CH,NS||TD,TT",False,True,0.31026666569852535,0.16862272437445458,0.186862375830939,0.35991722833681683,0.06441958963204282,0.3271703029726226,0.3349985526429482,0.3349985526429482,0.1650014473570518
TT,NS,RS,SY,"['TT', 'NS', 'RS', 'SY']",TT + NS,RS + SY,TT|NS|RS|SY,"NS,TT||RS,SY",False,False,0.41045490330309503,0.5668226736285202,0.12976301227286893,0.3600312373166617,0.3665627197247603,0.2966538643472128,0.3349415474252061,0.3349415474252061,0.1650584525747939
CH,AC,TD,TT,"['CH', 'AC', 'TD', 'TT']",CH + AC,TD + TT,CH|AC|TD|TT,"AC,CH||TD,TT",False,False,0.659862967949957,0.8088634639323722,0.27748759126360933,0.6356423082326685,0.6903449287830263,0.7043823406943572,0.6653264260393583,0.6653264260393583,0.16532642603935832
TT,AC,CH,TD,"['TT', 'AC', 'CH', 'TD']",TT + AC,CH + TD,TT|AC|CH|TD,"AC,TT||CH,TD",False,False,0.3902217816914717,0.4153514310276838,0.13346303848033703,0.36743441210003636,0.16365288952984866,0.30556156151910707,0.3345340109648572,0.3345340109648572,0.1654659890351428
